Datos,Iteracioes
F1_bb_train,[0.9581749049429659, 0.9698996655518395, 0.9681528662420382, 0.9655172413793104, 0.9723076923076922, 0.976608187134503, 0.9738562091503268, 0.9761092150170648, 0.988095238095238, 0.9734513274336285]
F1_bb_test,[0.14285714285714285, 0.11428571428571428, 0.25, 0.18181818181818182, 0.0, 0.0, 0.08695652173913042, 0.21052631578947364, 0.17391304347826086, 0.0]
F1_ponyGE_train,[0.7972020517684181, 0.8107971820578059, 0.7860140519991277, 0.7900196889745783, 0.7707387285604821, 0.7540397905543329, 0.7713572496196243, 0.7975623362240202, 0.7657163365439893, 0.7645939348368662]
F1_ponyGE_test,[0.5494545454545454, 0.6331569664902998, 0.6744862155388471, 0.7111111111111111, 0.7602919708029197, 0.9207305936073059, 0.6027906976744185, 0.5863280423280424, 0.8215049581956057, 0.8998298998298998]
