Datos,Iteracioes
F1_bb_train,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
F1_bb_test,[0.628762063624449, 0.6738690041510889, 0.6766364948183129, 0.7465323791854402, 0.6633366633366634, 0.7736549165120593, 0.6776525361431022, 0.6288111888111889, 0.6430125984734697, 0.5938932522845135]
F1_ponyGE_train,[0.7645485464559753, 0.749385980466715, 0.7523518268517242, 0.740267517649241, 0.7517373374420743, 0.7471647797807491, 0.7494558762535137, 0.7537623410304382, 0.7410258778529089, 0.7528161059353347]
F1_ponyGE_test,[0.7848325587456022, 0.7562377016922472, 0.6740128558310376, 0.7576626992017728, 0.73015873015873, 0.7760886172650879, 0.6960913482652615, 0.7572753776835409, 0.8112559906739778, 0.723889296662493]
