Datos,Iteracioes
F1_bb_train,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
F1_bb_test,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
F1_ponyGE_train,[1.0, 0.9895945055081973, 0.9918563443692765, 0.9988394502723725, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9918657366655148]
F1_ponyGE_test,[0.9896194029850746, 0.9896194029850746, 0.5200471698113208, 1.0, 0.8665458937198068, 0.5435591958302308, 0.5068565400843882, 1.0, 1.0, 0.5154542406972846]
