Datos,Iteracioes
F1_bb_train,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
F1_bb_test,[0.9932359728149202, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.993203693849646, 0.993203693849646, 1.0]
F1_ponyGE_train,[0.9204220459756438, 0.8685626433410821, 0.8376269698674794, 0.8454920320787688, 0.8694787968683025, 0.8942360247142217, 0.8297601436891755, 0.8702339327339327, 0.8531425995413564, 0.8368088553583994]
F1_ponyGE_test,[0.24736164736164734, 0.8892479435957699, 0.41349597976104, 0.7017896854813088, 0.2571428571428571, 0.801239644794088, 0.2571428571428571, 0.2641132282296805, 0.2641132282296805, 0.7610175776229376]
