Datos,Iteracioes
F1_bb_train,[0.9908255645223737, 0.9944953943115709, 0.9945004305726969, 0.9945004305726969, 0.9908340971585701, 0.9981668163514631, 0.995417048579285, 0.9908339431429158, 0.9926671545143324, 0.9899174899330042]
F1_bb_test,[0.81889338731444, 0.7947371963119993, 0.8015715583189116, 0.7850358548454875, 0.8346429652657597, 0.7933601983425904, 0.7768595041322314, 0.8677685950413223, 0.8010819921705088, 0.7929640307717554]
F1_ponyGE_train,[0.5678953637744937, 0.5467919145354895, 0.5444359956605999, 0.5369912142623228, 0.5617140190664318, 0.5471312634974655, 0.5426206796880925, 0.5541962033803282, 0.5530402541642833, 0.5405164885776409]
F1_ponyGE_test,[0.5573770491803278, 0.5227995430829551, 0.5838073178643056, 0.5621032704669068, 0.3840348304391723, 0.5891858197100399, 0.5867768595041323, 0.6104532298177064, 0.4271006569188387, 0.5050837320574163]
