Datos,Iteracioes
F1_bb_train,[1.0, 1.0, 0.9982208842435155, 0.9982203854185777, 1.0, 1.0, 0.9982235529877305, 1.0, 1.0, 1.0]
F1_bb_test,[0.9201471454992582, 0.9207152293415891, 0.8890013210782247, 0.9523083069993825, 0.9205138449989708, 0.967741935483871, 0.8872445919806738, 0.9032258064516129, 0.9192492545760165, 0.9354838709677419]
F1_ponyGE_train,[0.7872082370303012, 0.8205147044222707, 0.8380994234887452, 0.7738300092449133, 0.8076451944211848, 0.7976134581923421, 0.7942192225795212, 0.7667585025035312, 0.7940459099018042, 0.8190765276396761]
F1_ponyGE_test,[0.4346031746031746, 0.7144297235023042, 0.6760728982951205, 0.6537391148217974, 0.8259268628608372, 0.8005093378607809, 0.7567257427004972, 0.7551713200689224, 0.6198463901689707, 0.6650396151669496]
