Datos,Iteracioes
F1_bb_train,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9980933210250643, 1.0]
F1_bb_test,[0.559322033898305, 0.6949152542372882, 0.7142448729542868, 0.7288855572213893, 0.6551724137931034, 0.6611091871567804, 0.7132138686045277, 0.5724624460256644, 0.6978865406006673, 0.6551724137931034]
F1_ponyGE_train,[0.6924909285516488, 0.7117019333985252, 0.6899976854296672, 0.7202448109019655, 0.7065207969980445, 0.7204562264992102, 0.713391517991058, 0.7058505809209694, 0.7282176992524466, 0.7109575108233176]
F1_ponyGE_test,[0.6355822854018588, 0.6257281370964711, 0.7735339436236744, 0.7653616800622246, 0.5631830238726789, 0.6460562822037257, 0.7085169610316793, 0.6201439939370974, 0.6910174542358452, 0.6296475937855248]
