Datos,Iteracioes
F1_bb_train,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
F1_bb_test,[0.9932359728149202, 1.0, 1.0, 1.0, 1.0, 0.993203693849646, 1.0, 1.0, 0.993203693849646, 1.0]
F1_ponyGE_train,[0.8602186447333073, 0.8529572226034826, 0.8453850452768459, 0.9061177675034833, 0.8424523163829835, 0.8395298764348506, 0.8443046167805495, 0.8459993846600997, 0.7937599254926208, 0.8348666207191473]
F1_ponyGE_test,[0.8392384373692785, 0.8496528331797804, 0.8222863187147105, 0.8238736572069906, 0.2571428571428571, 0.2641132282296805, 0.2571428571428571, 0.2571428571428571, 0.7751499018579763, 0.8513983371126229]
