Datos,Iteracioes
F1_bb_train,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
F1_bb_test,[0.9874238738711818, 0.9622775896360802, 0.9622760940850845, 0.9528353197367152, 0.962276099757663, 0.9558456426093302, 0.9684655689958471, 0.9653141929519844, 0.9716116609229215, 0.9589978823526089]
F1_ponyGE_train,[0.7020200747364204, 0.8086475382640074, 0.6822119099192242, 0.7108650049971339, 0.6392587460242567, 0.6794089080381984, 0.6926838097926412, 0.7102391893977382, 0.775306993609844, 0.796034270574066]
F1_ponyGE_test,[0.6910895931069122, 0.8426116566360468, 0.6947360116397314, 0.729174399167566, 0.6657811275487542, 0.6476271735508016, 0.6877095941873173, 0.6962360452596383, 0.7495794714745905, 0.8077551866264477]
