Datos,Iteracioes
F1_bb_train,[0.9722221269620267, 0.9778179445131816, 0.9778173381230185, 0.9815149537609847, 0.9648748117313222, 0.9778187024014416, 0.9778179445131816, 0.9833641404805915, 0.9852124682676278, 0.9870609981515711]
F1_bb_test,[0.5079323109465892, 0.43333333333333335, 0.5832175604334537, 0.49776785714285715, 0.4660734149054505, 0.5099971838918614, 0.4831897749374826, 0.3831619894415115, 0.36666666666666664, 0.4831897749374826]
F1_ponyGE_train,[0.55291049815594, 0.554752729755088, 0.5767300444642383, 0.5444759350384434, 0.5878003696857672, 0.5822493739416753, 0.5651825928985031, 0.5580727067530246, 0.588665268509769, 0.5553103860184345]
F1_ponyGE_test,[0.5655619426111229, 0.6571428571428571, 0.5973063973063972, 0.4666666666666667, 0.583681425786689, 0.5556643356643358, 0.46309523809523806, 0.4654761904761905, 0.5822890559732665, 0.6163464216095794]
