Datos,Iteracioes
F1_bb_train,[0.9987390691543037, 0.9982198213297969, 0.9989615624423814, 0.9988132324580923, 0.9988873968866094, 0.9986648659973479, 0.9986649273694478, 0.9984423075359251, 0.9988131775007854, 0.9988874310201158]
F1_bb_test,[0.9973297730307076, 0.9946595460614153, 0.995994096549153, 0.9973293976994353, 0.9973297730307076, 0.998665069267616, 0.9979969047587014, 0.9966624431948583, 0.9993323972627154, 0.9966624431948583]
F1_ponyGE_train,[0.7018754082830113, 0.7160340503306275, 0.7446246991331263, 0.7071721226804972, 0.7284185714958505, 0.7232192513717677, 0.7268725313762749, 0.7262361836071609, 0.7172923258311489, 0.710718391846587]
F1_ponyGE_test,[0.6899083277294139, 0.7316044687932534, 0.7256785587486162, 0.7081717517792492, 0.7266962524001335, 0.7071169918185021, 0.7388208909087322, 0.7301049234496948, 0.7114536477946605, 0.7152375455657581]
