Datos,Iteracioes
F1_bb_train,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
F1_bb_test,[0.7309872011242523, 0.6198019314150571, 0.6739420448332423, 0.6471005098954283, 0.6476877840149694, 0.6879905864795443, 0.6299820868786385, 0.5806579468886247, 0.7039856695029109, 0.579192455054524]
F1_ponyGE_train,[0.7134995465195375, 0.6986764786643967, 0.6891759639851243, 0.7174597099354452, 0.7028196782120832, 0.7066666666666667, 0.7146503343171505, 0.7121805088112668, 0.702174788562223, 0.7085153875379938]
F1_ponyGE_test,[0.7072293324109306, 0.8037316621563879, 0.7755425312846508, 0.8712889544532547, 0.7301250473664267, 0.808217644424541, 0.854836626630505, 0.6519436910758103, 0.8134481146523512, 0.7138327388030123]
