Datos,Iteracioes
F1_bb_train,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
F1_bb_test,[0.9532571271174769, 0.980995406400668, 0.9616783820446418, 0.9622641509433962, 1.0, 0.9522168985133825, 0.990440949737897, 0.9809523809523809, 0.9715270037491134, 0.990440949737897]
F1_ponyGE_train,[0.9052826503761374, 0.9020748012529438, 0.9046937091689755, 0.9271432287172948, 0.9167471663272349, 0.9115780522735409, 0.9239308382360734, 0.9104591878757927, 0.9200431877455729, 0.9152372197487677]
F1_ponyGE_test,[0.852241719185465, 0.9131496590025144, 0.8867924528301887, 0.8827766445690974, 0.9233567640892836, 0.8848384424192213, 0.9513011553827881, 0.8288996146219179, 0.9014187866927592, 0.9131943918150814]
