Datos,Iteracioes
F1_bb_train,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
F1_bb_test,[1.0, 1.0, 1.0, 0.9956562986591136, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
F1_ponyGE_train,[0.9766776791344531, 0.9837886037193396, 0.9917738001978075, 0.9949343146128437, 0.9824341088102082, 0.9567558718816531, 0.9934700906759293, 0.9917920409329457, 0.9169635081378189, 0.9290601943227118]
F1_ponyGE_test,[0.986944979531471, 0.9869306418219463, 0.9934686624249657, 0.9934870177234875, 0.9805117259319172, 0.960830745341615, 0.9934684490683322, 1.0, 0.9214959099460548, 0.9096101660530983]
