Datos,Iteracioes
F1_bb_train,[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
F1_bb_test,[0.9825239427070089, 0.9306220095693779, 0.9825365904115021, 1.0, 1.0, 0.9645092460881936, 0.9470870627956459, 0.9823623542652152, 0.9823623542652152, 0.9820508416351768]
F1_ponyGE_train,[0.9020111322501028, 0.8898420930540827, 0.9308340776507337, 0.9012608485264736, 0.8956881833250585, 0.9120255538835611, 0.897002463215762, 0.8917518883561928, 0.8917518883561928, 0.895888399189474]
F1_ponyGE_test,[0.8230804283435863, 0.8566877551936106, 0.8905817174515236, 0.9126829520575103, 0.89196675900277, 0.8911764705882352, 0.8764372469635627, 0.9127496321826953, 0.9298245614035088, 0.9088803088803089]
