Datos,Iteracioes
F1_bb_train,[0.955241583103451, 0.9575208257137294, 0.8666443854895286, 0.9669535036614907, 0.939273891150688, 0.9666914125536128, 0.9467356059369326, 0.9611949440280426, 0.9732558642431295, 0.961840241872815]
F1_bb_test,[0.9493318574238534, 0.9499856457458269, 0.8698700841689485, 0.9679958534788378, 0.9370289675031377, 0.9746551956784156, 0.9493318574238534, 0.9479233509893741, 0.9699106548984682, 0.959855318198103]
F1_ponyGE_train,[0.7516554239546485, 0.6947024294887864, 0.7870187829764687, 0.7377999987640349, 0.7470805969415752, 0.7429105231656031, 0.7324771968814336, 0.7169306784519793, 0.7265347950537947, 0.7304699820442527]
F1_ponyGE_test,[0.7437271537329964, 0.6911666065636197, 0.7748102206514559, 0.7345529632103056, 0.7565528128260239, 0.718668174204998, 0.7365655945171984, 0.7202278827437191, 0.7028310133378053, 0.7483605550353104]
